[GravityCollapse] Using gravity solver method = cooley_tukey
[GravityCollapse] Gravity solver completed in 0.000488635 seconds.
[GravityCollapse] Uniform-sphere potential check:
   L₁ = 7.8109e+14, L₂ = 8.53185e+14 (over 4096 cells)
Gravity is DISABLED, G: 6.67e-08
CFL=0.5, sound_crossings=409.6
Initial max wave speed= 0.748331, crossingTime= 2.67261e+11, totalTime= 1.0947e+14
HDF5 file written to: agoge_init.h5
Step=4456, time=3.72161e+13/1.0947e+14, dt=8.35191e+09
Step=4458, time=3.72328e+13/1.0947e+14, dt=8.35191e+09
Step=4460, time=3.72495e+13/1.0947e+14, dt=8.35191e+09
Step=4462, time=3.72662e+13/1.0947e+14, dt=8.35191e+09
Step=4464, time=3.72829e+13/1.0947e+14, dt=8.35191e+09
Step=4466, time=3.72996e+13/1.0947e+14, dt=8.35191e+09
Step=4468, time=3.73164e+13/1.0947e+14, dt=8.35191e+09
Step=4470, time=3.73331e+13/1.0947e+14, dt=8.35191e+09
Step=4472, time=3.73498e+13/1.0947e+14, dt=8.35191e+09
Step=4474, time=3.73665e+13/1.0947e+14, dt=8.35191e+09
Step=4476, time=3.73832e+13/1.0947e+14, dt=8.35191e+09
Step=4478, time=3.73999e+13/1.0947e+14, dt=8.35191e+09
Step=4480, time=3.74166e+13/1.0947e+14, dt=8.35191e+09
Step=4482, time=3.74333e+13/1.0947e+14, dt=8.35191e+09
Step=4484, time=3.745e+13/1.0947e+14, dt=8.35191e+09
Step=4486, time=3.74667e+13/1.0947e+14, dt=8.35191e+09
Step=4488, time=3.74834e+13/1.0947e+14, dt=8.35191e+09
Step=4490, time=3.75001e+13/1.0947e+14, dt=8.35191e+09
Step=4492, time=3.75168e+13/1.0947e+14, dt=8.35191e+09
Step=4494, time=3.75335e+13/1.0947e+14, dt=8.35191e+09
Step=4496, time=3.75502e+13/1.0947e+14, dt=8.35191e+09
Step=4498, time=3.75669e+13/1.0947e+14, dt=8.35191e+09
Step=4500, time=3.75836e+13/1.0947e+14, dt=8.35191e+09
Step=4502, time=3.76003e+13/1.0947e+14, dt=8.35191e+09
Step=4504, time=3.7617e+13/1.0947e+14, dt=8.35191e+09
Step=4506, time=3.76337e+13/1.0947e+14, dt=8.35191e+09
Step=4508, time=3.76504e+13/1.0947e+14, dt=8.35191e+09
Step=4510, time=3.76671e+13/1.0947e+14, dt=8.35191e+09
Step=4512, time=3.76838e+13/1.0947e+14, dt=8.35191e+09
Step=4514, time=3.77005e+13/1.0947e+14, dt=8.35191e+09
Step=4516, time=3.77172e+13/1.0947e+14, dt=8.35191e+09
Step=4518, time=3.77339e+13/1.0947e+14, dt=8.35191e+09
Step=4520, time=3.77507e+13/1.0947e+14, dt=8.35191e+09
Step=4522, time=3.77674e+13/1.0947e+14, dt=8.35191e+09
Step=4524, time=3.77841e+13/1.0947e+14, dt=8.35191e+09
Step=4526, time=3.78008e+13/1.0947e+14, dt=8.35191e+09
Step=4528, time=3.78175e+13/1.0947e+14, dt=8.35191e+09
Step=4530, time=3.78342e+13/1.0947e+14, dt=8.35191e+09
Step=4532, time=3.78509e+13/1.0947e+14, dt=8.35191e+09
Step=4534, time=3.78676e+13/1.0947e+14, dt=8.35191e+09
Step=4536, time=3.78843e+13/1.0947e+14, dt=8.35191e+09
Step=4538, time=3.7901e+13/1.0947e+14, dt=8.35191e+09
Step=4540, time=3.79177e+13/1.0947e+14, dt=8.35191e+09
Step=4542, time=3.79344e+13/1.0947e+14, dt=8.35191e+09
Step=4544, time=3.79511e+13/1.0947e+14, dt=8.35191e+09
Step=4546, time=3.79678e+13/1.0947e+14, dt=8.35191e+09
Step=4548, time=3.79845e+13/1.0947e+14, dt=8.35191e+09
Step=4550, time=3.80012e+13/1.0947e+14, dt=8.35191e+09
Step=4552, time=3.80179e+13/1.0947e+14, dt=8.35191e+09
Step=4554, time=3.80346e+13/1.0947e+14, dt=8.35191e+09
Step=4556, time=3.80513e+13/1.0947e+14, dt=8.35191e+09
Step=4558, time=3.8068e+13/1.0947e+14, dt=8.35191e+09
Step=4560, time=3.80847e+13/1.0947e+14, dt=8.35191e+09
Step=4562, time=3.81014e+13/1.0947e+14, dt=8.35191e+09
Step=4564, time=3.81181e+13/1.0947e+14, dt=8.35191e+09
Step=4566, time=3.81348e+13/1.0947e+14, dt=8.35191e+09
Step=4568, time=3.81515e+13/1.0947e+14, dt=8.35191e+09
Step=4570, time=3.81682e+13/1.0947e+14, dt=8.35191e+09
Step=4572, time=3.81849e+13/1.0947e+14, dt=8.35191e+09
Step=4574, time=3.82017e+13/1.0947e+14, dt=8.35191e+09
Step=4576, time=3.82184e+13/1.0947e+14, dt=8.35191e+09
Step=4578, time=3.82351e+13/1.0947e+14, dt=8.35191e+09
Step=4580, time=3.82518e+13/1.0947e+14, dt=8.35191e+09
Step=4582, time=3.82685e+13/1.0947e+14, dt=8.35191e+09
Step=4584, time=3.82852e+13/1.0947e+14, dt=8.35191e+09
Step=4586, time=3.83019e+13/1.0947e+14, dt=8.35191e+09
Step=4588, time=3.83186e+13/1.0947e+14, dt=8.35191e+09
Step=4590, time=3.83353e+13/1.0947e+14, dt=8.35191e+09
Step=4592, time=3.8352e+13/1.0947e+14, dt=8.35191e+09
Step=4594, time=3.83687e+13/1.0947e+14, dt=8.35191e+09
Step=4596, time=3.83854e+13/1.0947e+14, dt=8.35191e+09
Step=4598, time=3.84021e+13/1.0947e+14, dt=8.35191e+09
Step=4600, time=3.84188e+13/1.0947e+14, dt=8.35191e+09
Step=4602, time=3.84355e+13/1.0947e+14, dt=8.35191e+09
Step=4604, time=3.84522e+13/1.0947e+14, dt=8.35191e+09
Step=4606, time=3.84689e+13/1.0947e+14, dt=8.35191e+09
Step=4608, time=3.84856e+13/1.0947e+14, dt=8.35191e+09
Step=4610, time=3.85023e+13/1.0947e+14, dt=8.35191e+09
Step=4612, time=3.8519e+13/1.0947e+14, dt=8.35191e+09
Step=4614, time=3.85357e+13/1.0947e+14, dt=8.35191e+09
Step=4616, time=3.85524e+13/1.0947e+14, dt=8.35191e+09
Step=4618, time=3.85691e+13/1.0947e+14, dt=8.35191e+09
Step=4620, time=3.85858e+13/1.0947e+14, dt=8.35191e+09
Step=4622, time=3.86025e+13/1.0947e+14, dt=8.35191e+09
Step=4624, time=3.86192e+13/1.0947e+14, dt=8.35191e+09
Step=4626, time=3.8636e+13/1.0947e+14, dt=8.35191e+09
Step=4628, time=3.86527e+13/1.0947e+14, dt=8.35191e+09
Step=4630, time=3.86694e+13/1.0947e+14, dt=8.35191e+09
Step=4632, time=3.86861e+13/1.0947e+14, dt=8.35191e+09
Step=4634, time=3.87028e+13/1.0947e+14, dt=8.35191e+09
Step=4636, time=3.87195e+13/1.0947e+14, dt=8.35191e+09
Step=4638, time=3.87362e+13/1.0947e+14, dt=8.35191e+09
Step=4640, time=3.87529e+13/1.0947e+14, dt=8.35191e+09
Step=4642, time=3.87696e+13/1.0947e+14, dt=8.35191e+09
Step=4644, time=3.87863e+13/1.0947e+14, dt=8.35191e+09
Step=4646, time=3.8803e+13/1.0947e+14, dt=8.35191e+09
Step=4648, time=3.88197e+13/1.0947e+14, dt=8.35191e+09
Step=4650, time=3.88364e+13/1.0947e+14, dt=8.35191e+09
Step=4652, time=3.88531e+13/1.0947e+14, dt=8.35191e+09
Step=4654, time=3.88698e+13/1.0947e+14, dt=8.35191e+09
Step=4656, time=3.88865e+13/1.0947e+14, dt=8.35191e+09
Step=4658, time=3.89032e+13/1.0947e+14, dt=8.35191e+09
Step=4660, time=3.89199e+13/1.0947e+14, dt=8.35191e+09
Step=4662, time=3.89366e+13/1.0947e+14, dt=8.35191e+09
Step=4664, time=3.89533e+13/1.0947e+14, dt=8.35191e+09
Step=4666, time=3.897e+13/1.0947e+14, dt=8.35191e+09
Step=4668, time=3.89867e+13/1.0947e+14, dt=8.35191e+09
Step=4670, time=3.90034e+13/1.0947e+14, dt=8.35191e+09
Step=4672, time=3.90201e+13/1.0947e+14, dt=8.35191e+09
Step=4674, time=3.90368e+13/1.0947e+14, dt=8.35191e+09
Step=4676, time=3.90535e+13/1.0947e+14, dt=8.35191e+09
Step=4678, time=3.90703e+13/1.0947e+14, dt=8.35191e+09
Step=4680, time=3.9087e+13/1.0947e+14, dt=8.35191e+09
Step=4682, time=3.91037e+13/1.0947e+14, dt=8.35191e+09
Step=4684, time=3.91204e+13/1.0947e+14, dt=8.35191e+09
Step=4686, time=3.91371e+13/1.0947e+14, dt=8.35191e+09
Step=4688, time=3.91538e+13/1.0947e+14, dt=8.35191e+09
Step=4690, time=3.91705e+13/1.0947e+14, dt=8.35191e+09
Step=4692, time=3.91872e+13/1.0947e+14, dt=8.35191e+09
Step=4694, time=3.92039e+13/1.0947e+14, dt=8.35191e+09
Step=4696, time=3.92206e+13/1.0947e+14, dt=8.35191e+09
Step=4698, time=3.92373e+13/1.0947e+14, dt=8.35191e+09
Step=4700, time=3.9254e+13/1.0947e+14, dt=8.35191e+09
Step=4702, time=3.92707e+13/1.0947e+14, dt=8.35191e+09
Step=4704, time=3.92874e+13/1.0947e+14, dt=8.35191e+09
Step=4706, time=3.93041e+13/1.0947e+14, dt=8.35191e+09
Step=4708, time=3.93208e+13/1.0947e+14, dt=8.35191e+09
Step=4710, time=3.93375e+13/1.0947e+14, dt=8.35191e+09
Step=4712, time=3.93542e+13/1.0947e+14, dt=8.35191e+09
Step=4714, time=3.93709e+13/1.0947e+14, dt=8.35191e+09
Step=4716, time=3.93876e+13/1.0947e+14, dt=8.35191e+09
Step=4718, time=3.94043e+13/1.0947e+14, dt=8.35191e+09
Step=4720, time=3.9421e+13/1.0947e+14, dt=8.35191e+09
Step=4722, time=3.94377e+13/1.0947e+14, dt=8.35191e+09
Step=4724, time=3.94544e+13/1.0947e+14, dt=8.35191e+09
Step=4726, time=3.94711e+13/1.0947e+14, dt=8.35191e+09
Step=4728, time=3.94878e+13/1.0947e+14, dt=8.35191e+09
Step=4730, time=3.95046e+13/1.0947e+14, dt=8.35191e+09
Step=4732, time=3.95213e+13/1.0947e+14, dt=8.35191e+09
Step=4734, time=3.9538e+13/1.0947e+14, dt=8.35191e+09
Step=4736, time=3.95547e+13/1.0947e+14, dt=8.35191e+09
Step=4738, time=3.95714e+13/1.0947e+14, dt=8.35191e+09
Step=4740, time=3.95881e+13/1.0947e+14, dt=8.35191e+09
Step=4742, time=3.96048e+13/1.0947e+14, dt=8.35191e+09
Step=4744, time=3.96215e+13/1.0947e+14, dt=8.35191e+09
Step=4746, time=3.96382e+13/1.0947e+14, dt=8.35191e+09
Step=4748, time=3.96549e+13/1.0947e+14, dt=8.35191e+09
Step=4750, time=3.96716e+13/1.0947e+14, dt=8.35191e+09
Step=4752, time=3.96883e+13/1.0947e+14, dt=8.35191e+09
Step=4754, time=3.9705e+13/1.0947e+14, dt=8.35191e+09
Step=4756, time=3.97217e+13/1.0947e+14, dt=8.35191e+09
Step=4758, time=3.97384e+13/1.0947e+14, dt=8.35191e+09
Step=4760, time=3.97551e+13/1.0947e+14, dt=8.35191e+09
Step=4762, time=3.97718e+13/1.0947e+14, dt=8.35191e+09
Step=4764, time=3.97885e+13/1.0947e+14, dt=8.35191e+09
Step=4766, time=3.98052e+13/1.0947e+14, dt=8.35191e+09
Step=4768, time=3.98219e+13/1.0947e+14, dt=8.35191e+09
Step=4770, time=3.98386e+13/1.0947e+14, dt=8.35191e+09
Step=4772, time=3.98553e+13/1.0947e+14, dt=8.35191e+09
Step=4774, time=3.9872e+13/1.0947e+14, dt=8.35191e+09
Step=4776, time=3.98887e+13/1.0947e+14, dt=8.35191e+09
Step=4778, time=3.99054e+13/1.0947e+14, dt=8.35191e+09
Step=4780, time=3.99221e+13/1.0947e+14, dt=8.35191e+09
Step=4782, time=3.99389e+13/1.0947e+14, dt=8.35191e+09
Step=4784, time=3.99556e+13/1.0947e+14, dt=8.35191e+09
Step=4786, time=3.99723e+13/1.0947e+14, dt=8.35191e+09
Step=4788, time=3.9989e+13/1.0947e+14, dt=8.35191e+09
Step=4790, time=4.00057e+13/1.0947e+14, dt=8.35191e+09
Step=4792, time=4.00224e+13/1.0947e+14, dt=8.35191e+09
Step=4794, time=4.00391e+13/1.0947e+14, dt=8.35191e+09
Step=4796, time=4.00558e+13/1.0947e+14, dt=8.35191e+09
Step=4798, time=4.00725e+13/1.0947e+14, dt=8.35191e+09
Step=4800, time=4.00892e+13/1.0947e+14, dt=8.35191e+09
Step=4802, time=4.01059e+13/1.0947e+14, dt=8.35191e+09
Step=4804, time=4.01226e+13/1.0947e+14, dt=8.35191e+09
Step=4806, time=4.01393e+13/1.0947e+14, dt=8.35191e+09
Step=4808, time=4.0156e+13/1.0947e+14, dt=8.35191e+09
Step=4810, time=4.01727e+13/1.0947e+14, dt=8.35191e+09
Step=4812, time=4.01894e+13/1.0947e+14, dt=8.35191e+09
Step=4814, time=4.02061e+13/1.0947e+14, dt=8.35191e+09
Step=4816, time=4.02228e+13/1.0947e+14, dt=8.35191e+09
Step=4818, time=4.02395e+13/1.0947e+14, dt=8.35191e+09
Step=4820, time=4.02562e+13/1.0947e+14, dt=8.35191e+09
Step=4822, time=4.02729e+13/1.0947e+14, dt=8.35191e+09
Step=4824, time=4.02896e+13/1.0947e+14, dt=8.35191e+09
Step=4826, time=4.03063e+13/1.0947e+14, dt=8.35191e+09
Step=4828, time=4.0323e+13/1.0947e+14, dt=8.35191e+09
Step=4830, time=4.03397e+13/1.0947e+14, dt=8.35191e+09
Step=4832, time=4.03564e+13/1.0947e+14, dt=8.35191e+09
Step=4834, time=4.03732e+13/1.0947e+14, dt=8.35191e+09
Step=4836, time=4.03899e+13/1.0947e+14, dt=8.35191e+09
Step=4838, time=4.04066e+13/1.0947e+14, dt=8.35191e+09
Step=4840, time=4.04233e+13/1.0947e+14, dt=8.35191e+09
Step=4842, time=4.044e+13/1.0947e+14, dt=8.35191e+09
Step=4844, time=4.04567e+13/1.0947e+14, dt=8.35191e+09
Step=4846, time=4.04734e+13/1.0947e+14, dt=8.35191e+09
Step=4848, time=4.04901e+13/1.0947e+14, dt=8.35191e+09
Step=4850, time=4.05068e+13/1.0947e+14, dt=8.35191e+09
Step=4852, time=4.05235e+13/1.0947e+14, dt=8.35191e+09
Step=4854, time=4.05402e+13/1.0947e+14, dt=8.35191e+09
Step=4856, time=4.05569e+13/1.0947e+14, dt=8.35191e+09
Step=4858, time=4.05736e+13/1.0947e+14, dt=8.35191e+09
Step=4860, time=4.05903e+13/1.0947e+14, dt=8.35191e+09
Step=4862, time=4.0607e+13/1.0947e+14, dt=8.35191e+09
Step=4864, time=4.06237e+13/1.0947e+14, dt=8.35191e+09
Step=4866, time=4.06404e+13/1.0947e+14, dt=8.35191e+09
Step=4868, time=4.06571e+13/1.0947e+14, dt=8.35191e+09
Step=4870, time=4.06738e+13/1.0947e+14, dt=8.35191e+09
Step=4872, time=4.06905e+13/1.0947e+14, dt=8.35191e+09
Step=4874, time=4.07072e+13/1.0947e+14, dt=8.35191e+09
Step=4876, time=4.07239e+13/1.0947e+14, dt=8.35191e+09
Step=4878, time=4.07406e+13/1.0947e+14, dt=8.35191e+09
Step=4880, time=4.07573e+13/1.0947e+14, dt=8.35191e+09
Step=4882, time=4.0774e+13/1.0947e+14, dt=8.35191e+09
Step=4884, time=4.07907e+13/1.0947e+14, dt=8.35191e+09
Step=4886, time=4.08075e+13/1.0947e+14, dt=8.35191e+09
Step=4888, time=4.08242e+13/1.0947e+14, dt=8.35191e+09
Step=4890, time=4.08409e+13/1.0947e+14, dt=8.35191e+09
Step=4892, time=4.08576e+13/1.0947e+14, dt=8.35191e+09
Step=4894, time=4.08743e+13/1.0947e+14, dt=8.35191e+09
Step=4896, time=4.0891e+13/1.0947e+14, dt=8.35191e+09
Step=4898, time=4.09077e+13/1.0947e+14, dt=8.35191e+09
Step=4900, time=4.09244e+13/1.0947e+14, dt=8.35191e+09
Step=4902, time=4.09411e+13/1.0947e+14, dt=8.35191e+09
Step=4904, time=4.09578e+13/1.0947e+14, dt=8.35191e+09
Step=4906, time=4.09745e+13/1.0947e+14, dt=8.35191e+09
Step=4908, time=4.09912e+13/1.0947e+14, dt=8.35191e+09
Step=4910, time=4.10079e+13/1.0947e+14, dt=8.35191e+09
Step=4912, time=4.10246e+13/1.0947e+14, dt=8.35191e+09
Step=4914, time=4.10413e+13/1.0947e+14, dt=8.35191e+09
Step=4916, time=4.1058e+13/1.0947e+14, dt=8.35191e+09
Step=4918, time=4.10747e+13/1.0947e+14, dt=8.35191e+09
Step=4920, time=4.10914e+13/1.0947e+14, dt=8.35191e+09
Step=4922, time=4.11081e+13/1.0947e+14, dt=8.35191e+09
Step=4924, time=4.11248e+13/1.0947e+14, dt=8.35191e+09
Step=4926, time=4.11415e+13/1.0947e+14, dt=8.35191e+09
Step=4928, time=4.11582e+13/1.0947e+14, dt=8.35191e+09
Step=4930, time=4.11749e+13/1.0947e+14, dt=8.35191e+09
Step=4932, time=4.11916e+13/1.0947e+14, dt=8.35191e+09
Step=4934, time=4.12083e+13/1.0947e+14, dt=8.35191e+09
Step=4936, time=4.1225e+13/1.0947e+14, dt=8.35191e+09
Step=4938, time=4.12418e+13/1.0947e+14, dt=8.35191e+09
Step=4940, time=4.12585e+13/1.0947e+14, dt=8.35191e+09
Step=4942, time=4.12752e+13/1.0947e+14, dt=8.35191e+09
Step=4944, time=4.12919e+13/1.0947e+14, dt=8.35191e+09
Step=4946, time=4.13086e+13/1.0947e+14, dt=8.35191e+09
Step=4948, time=4.13253e+13/1.0947e+14, dt=8.35191e+09
Step=4950, time=4.1342e+13/1.0947e+14, dt=8.35191e+09
Step=4952, time=4.13587e+13/1.0947e+14, dt=8.35191e+09
Step=4954, time=4.13754e+13/1.0947e+14, dt=8.35191e+09
Step=4956, time=4.13921e+13/1.0947e+14, dt=8.35191e+09
Step=4958, time=4.14088e+13/1.0947e+14, dt=8.35191e+09
Step=4960, time=4.14255e+13/1.0947e+14, dt=8.35191e+09
Step=4962, time=4.14422e+13/1.0947e+14, dt=8.35191e+09
Step=4964, time=4.14589e+13/1.0947e+14, dt=8.35191e+09
Step=4966, time=4.14756e+13/1.0947e+14, dt=8.35191e+09
Step=4968, time=4.14923e+13/1.0947e+14, dt=8.35191e+09
Step=4970, time=4.1509e+13/1.0947e+14, dt=8.35191e+09
Step=4972, time=4.15257e+13/1.0947e+14, dt=8.35191e+09
Step=4974, time=4.15424e+13/1.0947e+14, dt=8.35191e+09
Step=4976, time=4.15591e+13/1.0947e+14, dt=8.35191e+09
Step=4978, time=4.15758e+13/1.0947e+14, dt=8.35191e+09
Step=4980, time=4.15925e+13/1.0947e+14, dt=8.35191e+09
Step=4982, time=4.16092e+13/1.0947e+14, dt=8.35191e+09
Step=4984, time=4.16259e+13/1.0947e+14, dt=8.35191e+09
Step=4986, time=4.16426e+13/1.0947e+14, dt=8.35191e+09
Step=4988, time=4.16593e+13/1.0947e+14, dt=8.35191e+09
Step=4990, time=4.1676e+13/1.0947e+14, dt=8.35191e+09
Step=4992, time=4.16928e+13/1.0947e+14, dt=8.35191e+09
Step=4994, time=4.17095e+13/1.0947e+14, dt=8.35191e+09
Step=4996, time=4.17262e+13/1.0947e+14, dt=8.35191e+09
Step=4998, time=4.17429e+13/1.0947e+14, dt=8.35191e+09
Step=5000, time=4.17596e+13/1.0947e+14, dt=8.35191e+09
Step=5002, time=4.17763e+13/1.0947e+14, dt=8.35191e+09
Step=5004, time=4.1793e+13/1.0947e+14, dt=8.35191e+09
Step=5006, time=4.18097e+13/1.0947e+14, dt=8.35191e+09
Step=5008, time=4.18264e+13/1.0947e+14, dt=8.35191e+09
Step=5010, time=4.18431e+13/1.0947e+14, dt=8.35191e+09
Step=5012, time=4.18598e+13/1.0947e+14, dt=8.35191e+09
Step=5014, time=4.18765e+13/1.0947e+14, dt=8.35191e+09
Step=5016, time=4.18932e+13/1.0947e+14, dt=8.35191e+09
Step=5018, time=4.19099e+13/1.0947e+14, dt=8.35191e+09
Step=5020, time=4.19266e+13/1.0947e+14, dt=8.35191e+09
Step=5022, time=4.19433e+13/1.0947e+14, dt=8.35191e+09
Step=5024, time=4.196e+13/1.0947e+14, dt=8.35191e+09
Step=5026, time=4.19767e+13/1.0947e+14, dt=8.35191e+09
Step=5028, time=4.19934e+13/1.0947e+14, dt=8.35191e+09
Step=5030, time=4.20101e+13/1.0947e+14, dt=8.35191e+09
Step=5032, time=4.20268e+13/1.0947e+14, dt=8.35191e+09
Step=5034, time=4.20435e+13/1.0947e+14, dt=8.35191e+09
Step=5036, time=4.20602e+13/1.0947e+14, dt=8.35191e+09
Step=5038, time=4.20769e+13/1.0947e+14, dt=8.35191e+09
Step=5040, time=4.20936e+13/1.0947e+14, dt=8.35191e+09
Step=5042, time=4.21103e+13/1.0947e+14, dt=8.35191e+09
Step=5044, time=4.21271e+13/1.0947e+14, dt=8.35191e+09
Step=5046, time=4.21438e+13/1.0947e+14, dt=8.35191e+09
Step=5048, time=4.21605e+13/1.0947e+14, dt=8.35191e+09
Step=5050, time=4.21772e+13/1.0947e+14, dt=8.35191e+09
Step=5052, time=4.21939e+13/1.0947e+14, dt=8.35191e+09
Step=5054, time=4.22106e+13/1.0947e+14, dt=8.35191e+09
Step=5056, time=4.22273e+13/1.0947e+14, dt=8.35191e+09
Step=5058, time=4.2244e+13/1.0947e+14, dt=8.35191e+09
Step=5060, time=4.22607e+13/1.0947e+14, dt=8.35191e+09
Step=5062, time=4.22774e+13/1.0947e+14, dt=8.35191e+09
Step=5064, time=4.22941e+13/1.0947e+14, dt=8.35191e+09
Step=5066, time=4.23108e+13/1.0947e+14, dt=8.35191e+09
Step=5068, time=4.23275e+13/1.0947e+14, dt=8.35191e+09
Step=5070, time=4.23442e+13/1.0947e+14, dt=8.35191e+09
Step=5072, time=4.23609e+13/1.0947e+14, dt=8.35191e+09
Step=5074, time=4.23776e+13/1.0947e+14, dt=8.35191e+09
Step=5076, time=4.23943e+13/1.0947e+14, dt=8.35191e+09
Step=5078, time=4.2411e+13/1.0947e+14, dt=8.35191e+09
Step=5080, time=4.24277e+13/1.0947e+14, dt=8.35191e+09
Step=5082, time=4.24444e+13/1.0947e+14, dt=8.35191e+09
Step=5084, time=4.24611e+13/1.0947e+14, dt=8.35191e+09
Step=5086, time=4.24778e+13/1.0947e+14, dt=8.35191e+09
Step=5088, time=4.24945e+13/1.0947e+14, dt=8.35191e+09
Step=5090, time=4.25112e+13/1.0947e+14, dt=8.35191e+09
Step=5092, time=4.25279e+13/1.0947e+14, dt=8.35191e+09
Step=5094, time=4.25446e+13/1.0947e+14, dt=8.35191e+09
Step=5096, time=4.25614e+13/1.0947e+14, dt=8.35191e+09
Step=5098, time=4.25781e+13/1.0947e+14, dt=8.35191e+09
Step=5100, time=4.25948e+13/1.0947e+14, dt=8.35191e+09
Step=5102, time=4.26115e+13/1.0947e+14, dt=8.35191e+09
Step=5104, time=4.26282e+13/1.0947e+14, dt=8.35191e+09
Step=5106, time=4.26449e+13/1.0947e+14, dt=8.35191e+09
Step=5108, time=4.26616e+13/1.0947e+14, dt=8.35191e+09
Step=5110, time=4.26783e+13/1.0947e+14, dt=8.35191e+09
Step=5112, time=4.2695e+13/1.0947e+14, dt=8.35191e+09
Step=5114, time=4.27117e+13/1.0947e+14, dt=8.35191e+09
Step=5116, time=4.27284e+13/1.0947e+14, dt=8.35191e+09
Step=5118, time=4.27451e+13/1.0947e+14, dt=8.35191e+09
Step=5120, time=4.27618e+13/1.0947e+14, dt=8.35191e+09
Step=5122, time=4.27785e+13/1.0947e+14, dt=8.35191e+09
Step=5124, time=4.27952e+13/1.0947e+14, dt=8.35191e+09
Step=5126, time=4.28119e+13/1.0947e+14, dt=8.35191e+09
Step=5128, time=4.28286e+13/1.0947e+14, dt=8.35191e+09
Step=5130, time=4.28453e+13/1.0947e+14, dt=8.35191e+09
Step=5132, time=4.2862e+13/1.0947e+14, dt=8.35191e+09
Step=5134, time=4.28787e+13/1.0947e+14, dt=8.35191e+09
Step=5136, time=4.28954e+13/1.0947e+14, dt=8.35191e+09
Step=5138, time=4.29121e+13/1.0947e+14, dt=8.35191e+09
Step=5140, time=4.29288e+13/1.0947e+14, dt=8.35191e+09
Step=5142, time=4.29455e+13/1.0947e+14, dt=8.35191e+09
Step=5144, time=4.29622e+13/1.0947e+14, dt=8.35191e+09
Step=5146, time=4.29789e+13/1.0947e+14, dt=8.35191e+09
Step=5148, time=4.29957e+13/1.0947e+14, dt=8.35191e+09
Step=5150, time=4.30124e+13/1.0947e+14, dt=8.35191e+09
Step=5152, time=4.30291e+13/1.0947e+14, dt=8.35191e+09
Step=5154, time=4.30458e+13/1.0947e+14, dt=8.35191e+09
Step=5156, time=4.30625e+13/1.0947e+14, dt=8.35191e+09
Step=5158, time=4.30792e+13/1.0947e+14, dt=8.35191e+09
Step=5160, time=4.30959e+13/1.0947e+14, dt=8.35191e+09
Step=5162, time=4.31126e+13/1.0947e+14, dt=8.35191e+09
Step=5164, time=4.31293e+13/1.0947e+14, dt=8.35191e+09
Step=5166, time=4.3146e+13/1.0947e+14, dt=8.35191e+09
Step=5168, time=4.31627e+13/1.0947e+14, dt=8.35191e+09
Step=5170, time=4.31794e+13/1.0947e+14, dt=8.35191e+09
Step=5172, time=4.31961e+13/1.0947e+14, dt=8.35191e+09
Step=5174, time=4.32128e+13/1.0947e+14, dt=8.35191e+09
Step=5176, time=4.32295e+13/1.0947e+14, dt=8.35191e+09
Step=5178, time=4.32462e+13/1.0947e+14, dt=8.35191e+09
Step=5180, time=4.32629e+13/1.0947e+14, dt=8.35191e+09
Step=5182, time=4.32796e+13/1.0947e+14, dt=8.35191e+09
Step=5184, time=4.32963e+13/1.0947e+14, dt=8.35191e+09
Step=5186, time=4.3313e+13/1.0947e+14, dt=8.35191e+09
Step=5188, time=4.33297e+13/1.0947e+14, dt=8.35191e+09
Step=5190, time=4.33464e+13/1.0947e+14, dt=8.35191e+09
Step=5192, time=4.33631e+13/1.0947e+14, dt=8.35191e+09
Step=5194, time=4.33798e+13/1.0947e+14, dt=8.35191e+09
Step=5196, time=4.33965e+13/1.0947e+14, dt=8.35191e+09
Step=5198, time=4.34132e+13/1.0947e+14, dt=8.35191e+09
Step=5200, time=4.343e+13/1.0947e+14, dt=8.35191e+09
Step=5202, time=4.34467e+13/1.0947e+14, dt=8.35191e+09
Step=5204, time=4.34634e+13/1.0947e+14, dt=8.35191e+09
Step=5206, time=4.34801e+13/1.0947e+14, dt=8.35191e+09
Step=5208, time=4.34968e+13/1.0947e+14, dt=8.35191e+09
Step=5210, time=4.35135e+13/1.0947e+14, dt=8.35191e+09
Step=5212, time=4.35302e+13/1.0947e+14, dt=8.35191e+09
Step=5214, time=4.35469e+13/1.0947e+14, dt=8.35191e+09
Step=5216, time=4.35636e+13/1.0947e+14, dt=8.35191e+09
Step=5218, time=4.35803e+13/1.0947e+14, dt=8.35191e+09
Step=5220, time=4.3597e+13/1.0947e+14, dt=8.35191e+09
Step=5222, time=4.36137e+13/1.0947e+14, dt=8.35191e+09
Step=5224, time=4.36304e+13/1.0947e+14, dt=8.35191e+09
Step=5226, time=4.36471e+13/1.0947e+14, dt=8.35191e+09
Step=5228, time=4.36638e+13/1.0947e+14, dt=8.35191e+09
Step=5230, time=4.36805e+13/1.0947e+14, dt=8.35191e+09
Step=5232, time=4.36972e+13/1.0947e+14, dt=8.35191e+09
Step=5234, time=4.37139e+13/1.0947e+14, dt=8.35191e+09
Step=5236, time=4.37306e+13/1.0947e+14, dt=8.35191e+09
Step=5238, time=4.37473e+13/1.0947e+14, dt=8.35191e+09
Step=5240, time=4.3764e+13/1.0947e+14, dt=8.35191e+09
